timestamp,Dev1_ai0,Dev1_ai2,Dev1_ai3,Dev1_ai4,Dev1_ai5,Dev1_ai6,Dev1_ai8,Dev1_ai9,Dev1_ai10,Dev1_ai7
2014-04-11 16:49:49,0.024783698802098797,0.025112580146068538,0.027743630881620945,0.025112580146068538,0.0001175967139877245,5.1428392180158449,0.17837123900374618,0.20862830254172854,0.16126941896347763,2.3950450913996567e-07
2014-04-11 16:49:50,0.029716918914398389,0.023139292075491258,0.029716918914398389,0.02741474954125156,0.00044647809200112389,5.6009779114135352,0.17968676357648775,0.20205068032277268,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:49:51,0.027743630881620945,0.023468173421714256,0.035965664244969962,0.028401393561010929,0.00044647809200112389,4.6199122719902217,0.17738459556991781,0.20237956143751609,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:49:52,0.021823766686089038,0.022481529381692383,0.037610070884046144,0.02741474954125156,0.00044647809200112389,5.0540401345723707,0.18198893156313756,0.20764165921906066,0.16324270594777443,9.0932401629556516e-07
2014-04-11 16:49:53,0.025441461489587907,0.02445481745767859,0.025441461489587907,0.032019088265541021,0.00044647809200112389,5.0066806526076881,0.18461998066638641,0.21125935138465668,0.16422934943437043,2.3950450913996567e-07
2014-04-11 16:49:54,0.020508241289465951,0.031690206931009483,0.033334613599183972,0.031690206931009483,-0.00021128466448313467,5.0461468861805416,0.18461998066638641,0.20369508589248964,0.16390046827258278,9.0932401629556516e-07
2014-04-11 16:49:55,0.02741474954125156,0.026756986859163542,0.018206071827982406,0.028401393561010929,0.00044647809200112389,4.6412897438375103,0.18429109952989925,0.20073515585979623,0.15896725079639501,1.5791435225196644e-06
2014-04-11 16:49:56,0.024125936112807826,0.027085868200432458,0.028072512221540703,0.027743630881620945,0.0011042408466559162,4.9619522713037334,0.18034452586041896,0.20468172922952238,0.1629138247847535,9.0932401629556516e-07
2014-04-11 16:49:57,0.028730274900031719,0.021494885337610455,0.030045800251622359,0.030045800251622359,0.0001175967139877245,4.5863660926520735,0.17804235785954375,0.2013929180920852,0.15929613196435757,2.3950450913996567e-07
2014-04-11 16:49:58,0.028401393561010929,0.022481529381692383,0.033992376263316838,0.027743630881620945,0.00044647809200112389,4.8165851521688152,0.18001564471865658,0.20468172922952238,0.16028277546577177,2.2489630278124539e-06
2014-04-11 16:49:59,0.023797054767486413,0.02741474954125156,0.031690206931009483,0.027085868200432458,-0.00021128466448313467,4.9369570070647359,0.17902900129093041,0.20862830254172854,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:50:00,0.023468173421714256,0.02445481745767859,0.034321257594711448,0.026099224175275909,0.00077535946955715671,4.5317713489122351,0.1744246652464346,0.20369508589248964,0.15732284495039417,9.0932401629556516e-07
2014-04-11 16:50:01,0.021166003988680477,0.024125936112807826,0.023797054767486413,0.02445481745767859,-0.00054016604341154695,4.6659560620178002,0.17672683327866312,0.20369508589248964,0.15929613196435757,1.5791435225196644e-06
2014-04-11 16:50:02,0.028730274900031719,0.025441461489587907,0.028072512221540703,0.031032444260600804,0.0011042408466559162,4.9415613974352777,0.17968676357648775,0.20566837256296011,0.15896725079639501,9.0932401629556516e-07
2014-04-11 16:50:03,0.023468173421714256,0.023468173421714256,0.032347969599624146,0.026428105517444723,0.00044647809200112389,5.044831344836461,0.17935788243391237,0.20764165921906066,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:50:04,0.028401393561010929,0.023139292075491258,0.038267833536548182,0.024783698802098797,0.0014331222232974959,4.9754365608659086,0.17902900129093041,0.20402396700523348,0.16028277546577177,2.3950450913996567e-07
2014-04-11 16:50:05,0.029059156238603164,0.022152648034116314,0.027743630881620945,0.025770342832657001,0.0014331222232974959,4.8905842285905523,0.17771347671493432,0.20369508589248964,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:50:06,0.022152648034116314,0.025112580146068538,0.021823766686089038,0.026428105517444723,0.00044647809200112389,4.9856320003791907,0.17574018983872558,0.2050106103410676,0.15929613196435757,2.3950450913996567e-07
2014-04-11 16:50:07,0.028730274900031719,0.022810410728817333,0.024125936112807826,0.023468173421714256,0.00044647809200112389,5.2319672603377461,0.18429109952989925,0.21520592460135438,0.17080697258395439,1.5791435225196644e-06
2014-04-11 16:50:08,0.02445481745767859,0.020179359939181223,0.033005732266445528,0.02741474954125156,0.0001175967139877245,5.3539840017578415,0.17738459556991781,0.20205068032277268,0.16390046827258278,9.0932401629556516e-07
2014-04-11 16:50:09,0.021823766686089038,0.022152648034116314,0.028401393561010929,0.028401393561010929,-0.0084333192752018699,5.3891748408944302,0.180673407001775,0.20862830254172854,0.16751816102966161,2.3950450913996567e-07
2014-04-11 16:50:10,0.023468173421714256,0.024125936112807826,0.028401393561010929,0.028730274900031719,0.0011042408466559162,5.4102235729596373,0.17935788243391237,0.20172179920762909,0.15699396377995575,1.5791435225196644e-06
2014-04-11 16:50:11,0.024125936112807826,0.025770342832657001,0.028730274900031719,0.027085868200432458,0.00044647809200112389,5.4095658000159608,0.17705571442449411,0.2013929180920852,0.15896725079639501,2.3950450913996567e-07
2014-04-11 16:50:12,0.022152648034116314,0.025441461489587907,0.028072512221540703,0.027085868200432458,0.0017620035994819888,5.2941267144308322,0.17870012014754169,0.20007739362590501,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:50:13,0.023139292075491258,0.023468173421714256,0.023468173421714256,0.028072512221540703,0.00077535946955715671,5.1951320456225751,0.18100228814272479,0.1977752257946572,0.15732284495039417,1.5791435225196644e-06
2014-04-11 16:50:14,0.019850478588444721,0.018863834533523669,0.029388037576725357,0.026099224175275909,0.00044647809200112389,5.19743424616758,0.17574018983872558,0.20205068032277268,0.1629138247847535,9.0932401629556516e-07
2014-04-11 16:50:15,0.02445481745767859,0.024125936112807826,0.02741474954125156,0.025770342832657001,0.00077535946955715671,4.7896166113643464,0.16094053779798756,0.19317089007312332,0.15699396377995575,9.0932401629556516e-07
2014-04-11 16:50:16,0.025112580146068538,0.023139292075491258,0.023797054767486413,0.028072512221540703,0.00044647809200112389,4.3002372623808656,0.17935788243391237,0.20731277811070764,0.15929613196435757,1.5791435225196644e-06
2014-04-11 16:50:17,0.021494885337610455,0.023139292075491258,0.034650138925658297,0.029059156238603164,0.0014331222232974959,3.9167597467288422,0.18461998066638641,0.20566837256296011,0.15798060729003249,2.3950450913996567e-07
2014-04-11 16:50:18,0.022152648034116314,0.025441461489587907,0.028072512221540703,0.028401393561010929,-0.0044867426262755845,4.1729594544795727,0.17475354639511914,0.20172179920762909,0.15206074617377094,2.3950450913996567e-07
2014-04-11 16:50:19,0.014259495556713001,0.020508241289465951,0.037281189557124936,0.039912240159988691,0.0001175967139877245,4.6551028814208024,0.19218424669396286,0.18593550520828464,0.14679864729106953,9.0932401629556516e-07
2014-04-11 16:50:20,0.022481529381692383,0.024783698802098797,0.035636782915813216,0.034321257594711448,0.00077535946955715671,5.1138972865959431,0.17935788243391237,0.20632613478325595,0.15502067674864961,9.0932401629556516e-07
2014-04-11 16:50:21,0.020179359939181223,0.023797054767486413,0.030374681588397356,0.028072512221540703,0.00044647809200112389,5.0520668224217671,0.180673407001775,0.21323263800015185,0.16061165663208563,-4.3031499894732378e-07
2014-04-11 16:50:22,0.022810410728817333,0.021823766686089038,0.036623426901941661,0.03267685093325895,0.0017620035994819888,5.1191594553712809,0.18626438634274706,0.20270844255185938,0.15929613196435757,2.2489630278124539e-06
2014-04-11 16:50:23,0.023139292075491258,0.020837122639299006,0.029388037576725357,0.02741474954125156,0.00274864772529388,5.4187746216196873,0.17672683327866312,0.2050106103410676,0.164887111756713,9.0932401629556516e-07
2014-04-11 16:50:24,0.029716918914398389,0.024783698802098797,0.033992376263316838,0.029059156238603164,0.0011042408466559162,5.355957319517743,0.180673407001775,0.2050106103410676,0.16357158711038416,9.0932401629556516e-07
2014-04-11 16:50:25,0.023797054767486413,0.023468173421714256,0.026099224175275909,0.025112580146068538,0.00077535946955715671,5.458241009530937,0.17804235785954375,0.1994196313904108,0.16422934943437043,9.0932401629556516e-07
2014-04-11 16:50:26,0.022810410728817333,0.02445481745767859,0.026428105517444723,0.029388037576725357,0.0014331222232974959,5.5845335571658126,0.180673407001775,0.2050106103410676,0.15896725079639501,1.5791435225196644e-06
2014-04-11 16:50:27,0.029388037576725357,0.025770342832657001,0.031032444260600804,0.026428105517444723,0.0011042408466559162,5.5842046701096173,0.18166005042340597,0.20336620477934605,0.16028277546577177,2.2489630278124539e-06
2014-04-11 16:50:28,0.022481529381692383,0.023468173421714256,0.022152648034116314,0.0063663428181230178,0.0014331222232974959,5.5641425618078806,0.18198893156313756,0.2050106103410676,0.15798060729003249,9.0932401629556516e-07
2014-04-11 16:50:29,0.023139292075491258,0.022810410728817333,0.031690206931009483,0.027085868200432458,0.00044647809200112389,5.7920615181115052,0.18198893156313756,0.20402396700523348,0.16094053779798756,1.5791435225196644e-06
2014-04-11 16:50:30,0.021823766686089038,0.025770342832657001,0.029388037576725357,0.028072512221540703,0.0014331222232974959,5.3056377285215763,0.18133116928326842,0.20303732366580268,0.16225606245747767,2.2489630278124539e-06
2014-04-11 16:50:31,0.020837122639299006,0.018863834533523669,0.035965664244969962,0.028072512221540703,0.0017620035994819888,4.5686063542074757,0.18133116928326842,0.20402396700523348,0.16357158711038416,1.5791435225196644e-06
2014-04-11 16:50:32,0.023468173421714256,0.019192715885616038,0.029388037576725357,0.031690206931009483,0.012286207396602123,3.9858250956249237,0.18231781270246328,0.20731277811070764,0.16192718129322259,9.0932401629556516e-07
2014-04-11 16:50:33,0.023468173421714256,0.019521597237256359,0.038596714862129192,0.025112580146068538,0.00077535946955715671,3.5638691333635424,0.18001564471865658,0.2050106103410676,0.16061165663208563,1.5791435225196644e-06
2014-04-11 16:50:34,0.022481529381692383,0.026099224175275909,0.033992376263316838,0.026428105517444723,0.0011042408466559162,3.4481027391507766,0.18100228814272479,0.20468172922952238,0.15962501313190783,1.5791435225196644e-06
2014-04-11 16:50:35,0.020508241289465951,0.021166003988680477,0.026756986859163542,0.028401393561010929,0.00077535946955715671,3.5224300186787505,0.17541130869126453,0.20303732366580268,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:50:36,0.023797054767486413,0.021823766686089038,0.029716918914398389,0.02741474954125156,0.0040641732199828461,3.8766360811328529,0.18461998066638641,0.20270844255185938,0.15929613196435757,-3.1095930406171808e-06
2014-04-11 16:50:37,0.023797054767486413,0.024783698802098797,0.03267685093325895,0.02741474954125156,-0.00054016604341154695,4.2288695889431107,0.17968676357648775,0.2050106103410676,0.15765172612041972,2.9187825321741229e-06
2014-04-11 16:50:38,0.021166003988680477,0.023797054767486413,0.034650138925658297,0.026099224175275909,-0.00054016604341154695,4.7189064415440365,0.17738459556991781,0.20369508589248964,0.15896725079639501,2.3950450913996567e-07
2014-04-11 16:50:39,0.025441461489587907,0.022152648034116314,0.033334613599183972,0.026099224175275909,0.00044647809200112389,5.0037206856504168,0.18264669384138318,0.20073515585979623,0.16422934943437043,-2.4397735288012318e-06
2014-04-11 16:50:40,0.020179359939181223,0.026428105517444723,0.029388037576725357,0.02741474954125156,0.00077535946955715671,5.4052902759870065,0.18001564471865658,0.2043528481175777,0.16357158711038416,1.5791435225196644e-06
2014-04-11 16:50:41,0.023797054767486413,0.021823766686089038,0.026428105517444723,0.027743630881620945,0.0014331222232974959,6.4620085284795099,0.18626438634274706,0.20402396700523348,0.16126941896347763,2.3950450913996567e-07
2014-04-11 16:50:42,0.021166003988680477,0.021823766686089038,0.032347969599624146,0.026428105517444723,0.00044647809200112389,6.4126749848405922,0.18034452586041896,0.20402396700523348,0.16028277546577177,2.2489630278124539e-06
2014-04-11 16:50:43,0.024125936112807826,0.025441461489587907,0.032347969599624146,0.02741474954125156,0.00044647809200112389,6.3791281926790324,0.18001564471865658,0.20303732366580268,0.15699396377995575,2.3950450913996567e-07
2014-04-11 16:50:44,0.029388037576725357,0.025112580146068538,0.027085868200432458,0.027085868200432458,-0.00021128466448313467,6.0696432409809145,0.180673407001775,0.20205068032277268,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:50:45,0.022481529381692383,0.025112580146068538,0.038596714862129192,0.026756986859163542,0.0001175967139877245,5.7838393238309607,0.18100228814272479,0.2043528481175777,0.16061165663208563,2.3950450913996567e-07
2014-04-11 16:50:46,0.023139292075491258,0.024125936112807826,0.026428105517444723,0.026756986859163542,0.0001175967139877245,5.7045774086645249,0.18001564471865658,0.20106403697614098,0.16061165663208563,1.5791435225196644e-06
2014-04-11 16:50:47,0.022810410728817333,0.029716918914398389,0.032019088265541021,0.026099224175275909,0.0014331222232974959,5.2645269697743622,0.17935788243391237,0.2050106103410676,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:50:48,0.025112580146068538,0.021166003988680477,0.035307901586209091,0.024783698802098797,0.0020908849752094881,4.7008178000274494,0.17902900129093041,0.20270844255185938,0.15863836962802003,9.0932401629556516e-07
2014-04-11 16:50:49,0.022481529381692383,0.02445481745767859,0.030703562924723472,0.023139292075491258,0.00077535946955715671,4.3183258488687732,0.17968676357648775,0.20829942143457103,0.15633620143783991,9.0932401629556516e-07
2014-04-11 16:50:50,0.031032444260600804,0.022481529381692383,0.032019088265541021,0.032019088265541021,0.0017620035994819888,4.3374010880431957,0.18231781270246328,0.2050106103410676,0.16587375523714665,9.0932401629556516e-07
2014-04-11 16:50:51,0.023797054767486413,0.016232783700499714,0.031690206931009483,0.023139292075491258,0.00044647809200112389,3.8937379702086985,0.18001564471865658,0.2053394914522135,0.16094053779798756,2.3950450913996567e-07
2014-04-11 16:50:52,0.025441461489587907,0.022810410728817333,0.026756986859163542,0.028730274900031719,0.0001175967139877245,3.7667893728845336,0.17902900129093041,0.2043528481175777,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:50:53,0.022481529381692383,0.019192715885616038,0.026756986859163542,0.028401393561010929,0.0001175967139877245,3.9871406263653513,0.18100228814272479,0.2043528481175777,0.16061165663208563,-3.7794125533657699e-06
2014-04-11 16:50:54,0.026099224175275909,0.022152648034116314,0.035965664244969962,0.027743630881620945,0.0011042408466559162,3.6881865308637702,0.17870012014754169,0.20303732366580268,0.16061165663208563,1.5791435225196644e-06
2014-04-11 16:50:55,0.020508241289465951,0.02445481745767859,0.033334613599183972,0.029059156238603164,0.00044647809200112389,3.7411365587446577,0.18034452586041896,0.20468172922952238,0.15830948845923257,9.0932401629556516e-07
2014-04-11 16:50:56,0.023139292075491258,0.022810410728817333,0.031032444260600804,0.020508241289465951,0.00077535946955715671,3.6996974051789748,0.17870012014754169,0.20336620477934605,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:50:57,0.023797054767486413,0.022481529381692383,0.031361325596029443,0.027085868200432458,-0.0084333192752018699,3.9621455441325235,0.18034452586041896,0.20402396700523348,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:50:58,0.02741474954125156,0.020508241289465951,0.030374681588397356,0.026428105517444723,0.0014331222232974959,4.3903513346012462,0.180673407001775,0.2050106103410676,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:50:59,0.023139292075491258,0.023797054767486413,0.022810410728817333,0.02741474954125156,0.0011042408466559162,4.6912801537499078,0.18198893156313756,0.20402396700523348,0.16061165663208563,1.5791435225196644e-06
2014-04-11 16:51:00,0.02445481745767859,0.023797054767486413,0.029388037576725357,0.027743630881620945,0.00077535946955715671,4.4604035555836701,0.18100228814272479,0.20073515585979623,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:51:01,0.027085868200432458,0.023797054767486413,0.028730274900031719,0.025112580146068538,-0.0084333192752018699,3.7345589146866192,0.17870012014754169,0.20369508589248964,0.16159830012855594,-4.3031499894732378e-07
2014-04-11 16:51:02,0.020508241289465951,0.021823766686089038,0.034650138925658297,0.028401393561010929,0.00044647809200112389,3.9447147653815646,0.180673407001775,0.20731277811070764,0.16159830012855594,9.0932401629556516e-07
2014-04-11 16:51:03,0.021823766686089038,0.032347969599624146,0.035636782915813216,0.02445481745767859,0.0011042408466559162,4.1680262083350108,0.18231781270246328,0.20698389700195591,0.15370515205284285,2.3950450913996567e-07
2014-04-11 16:51:04,0.020837122639299006,0.024125936112807826,0.036952308229756807,0.025770342832657001,0.00077535946955715671,3.973985319444854,0.16225606245747767,0.20829942143457103,0.15436291440157368,1.5791435225196644e-06
2014-04-11 16:51:05,0.023139292075491258,0.022810410728817333,0.032019088265541021,0.027743630881620945,0.00077535946955715671,4.3045127462512012,0.17968676357648775,0.20829942143457103,0.15798060729003249,9.0932401629556516e-07
2014-04-11 16:51:06,0.023468173421714256,0.024783698802098797,-0.002513454326595858,0.020508241289465951,-0.00021128466448313467,4.3383877384158591,0.17475354639511914,0.20829942143457103,0.15896725079639501,-4.3031499894732378e-07
2014-04-11 16:51:07,0.024783698802098797,0.030703562924723472,0.027085868200432458,0.024783698802098797,0.0014331222232974959,4.8504602791584865,0.17837123900374618,0.1994196313904108,0.164887111756713,9.0932401629556516e-07
2014-04-11 16:51:08,0.023797054767486413,0.023468173421714256,0.025441461489587907,0.029059156238603164,0.00077535946955715671,5.0734443725943379,0.18856655427265853,0.20632613478325595,0.16159830012855594,-4.3031499894732378e-07
2014-04-11 16:51:09,0.020508241289465951,0.022481529381692383,0.028401393561010929,0.025770342832657001,0.00044647809200112389,5.2681447158921744,0.17672683327866312,0.1994196313904108,0.16028277546577177,1.5791435225196644e-06
2014-04-11 16:51:10,0.024783698802098797,0.031361325596029443,0.030045800251622359,0.028730274900031719,0.0014331222232974959,5.5263205656765022,0.18659326747680482,0.20698389700195591,0.16521599291726816,4.2584215381048607e-06
2014-04-11 16:51:11,0.020837122639299006,0.02445481745767859,0.030703562924723472,0.028072512221540703,0.0014331222232974959,6.0749054622551437,0.1911976033111755,0.20599725367330757,0.15765172612041972,2.2489630278124539e-06
2014-04-11 16:51:12,0.022810410728817333,0.023139292075491258,0.023468173421714256,0.028730274900031719,0.00077535946955715671,5.810808123843195,0.18330445611800605,0.18889543540388623,0.15502067674864961,1.5791435225196644e-06
2014-04-11 16:51:13,0.019521597237256359,0.02445481745767859,0.030703562924723472,0.029716918914398389,0.0001175967139877245,6.0009055051622919,0.18790879200899102,0.20829942143457103,0.15798060729003249,9.0932401629556516e-07
2014-04-11 16:51:14,0.023139292075491258,0.021166003988680477,0.023797054767486413,0.02741474954125156,0.00044647809200112389,6.2617145302070263,0.18659326747680482,0.20632613478325595,0.15798060729003249,2.3950450913996567e-07
2014-04-11 16:51:15,0.020508241289465951,0.023139292075491258,0.025441461489587907,0.027743630881620945,0.0001175967139877245,6.2597411927895239,0.18133116928326842,0.20336620477934605,0.15765172612041972,9.0932401629556516e-07
2014-04-11 16:51:16,0.024125936112807826,0.034979020256157477,0.017219427766277801,0.029716918914398389,0.0011042408466559162,5.5480271007830417,0.16422934943437043,0.1977752257946572,0.15798060729003249,2.3950450913996567e-07
2014-04-11 16:51:17,0.028401393561010929,0.018534953180979155,0.024125936112807826,0.025770342832657001,0.0001175967139877245,5.0201649475116552,0.18198893156313756,0.20040627474305095,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:51:18,0.023468173421714256,0.025770342832657001,0.02445481745767859,0.027743630881620945,0.0014331222232974959,4.8465136619224829,0.18034452586041896,0.19909075027206233,0.16094053779798756,2.3950450913996567e-07
2014-04-11 16:51:19,0.021823766686089038,0.026756986859163542,0.018534953180979155,0.024783698802098797,0.00077535946955715671,5.0984396672868524,0.18264669384138318,0.21158823248823261,0.16159830012855594,9.0932401629556516e-07
2014-04-11 16:51:20,0.021494885337610455,0.022152648034116314,0.032019088265541021,0.029388037576725357,0.00044647809200112389,4.7636347302214093,0.19053984105396773,0.21060158917631197,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:51:21,0.022152648034116314,0.032347969599624146,0.014588376915143865,0.030374681588397356,0.00044647809200112389,4.7027911062457086,0.19185536556677019,0.20040627474305095,0.15896725079639501,9.0932401629556516e-07
2014-04-11 16:51:22,0.021166003988680477,0.025770342832657001,0.029059156238603164,0.025441461489587907,0.0011042408466559162,5.2336116898653273,0.17870012014754169,0.2089571836484877,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:51:23,0.017877190474533323,0.022810410728817333,0.02445481745767859,0.026099224175275909,0.0011042408466559162,5.7052351836149917,0.18166005042340597,0.20073515585979623,0.15798060729003249,2.2489630278124539e-06
2014-04-11 16:51:24,0.02445481745767859,0.025112580146068538,0.023139292075491258,0.030374681588397356,0.0014331222232974959,6.1617321603332229,0.17738459556991781,0.20468172922952238,0.16225606245747767,9.0932401629556516e-07
2014-04-11 16:51:25,0.021494885337610455,0.024783698802098797,0.02445481745767859,0.02741474954125156,0.0001175967139877245,5.816070329655358,0.18198893156313756,0.20270844255185938,0.16094053779798756,1.5791435225196644e-06
2014-04-11 16:51:26,0.025112580146068538,0.021166003988680477,0.027085868200432458,0.028730274900031719,0.00077535946955715671,5.7098396083982843,0.180673407001775,0.20336620477934605,0.15995389429904586,2.3950450913996567e-07
2014-04-11 16:51:27,0.023139292075491258,0.023468173421714256,0.033663494931474379,0.027743630881620945,0.00044647809200112389,5.6601776102001002,0.18133116928326842,0.20402396700523348,0.16192718129322259,4.2584215381048607e-06
2014-04-11 16:51:28,0.022810410728817333,0.02741474954125156,0.028401393561010929,0.02741474954125156,0.00077535946955715671,5.6411021476676124,0.17804235785954375,0.20402396700523348,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:51:29,0.022152648034116314,0.019850478588444721,0.041556646772274865,0.022152648034116314,0.00044647809200112389,5.8367902680106045,0.18034452586041896,0.20468172922952238,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:51:30,0.022152648034116314,0.028072512221540703,0.023139292075491258,0.026756986859163542,0.00044647809200112389,5.9913677375203021,0.18198893156313756,0.20665501589280538,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:51:31,0.022810410728817333,0.030703562924723472,0.023797054767486413,0.024783698802098797,0.0014331222232974959,6.4501684751962109,0.18001564471865658,0.2050106103410676,0.16159830012855594,9.0932401629556516e-07
2014-04-11 16:51:32,0.021166003988680477,0.022481529381692383,0.025770342832657001,0.022481529381692383,0.0011042408466559162,6.5129865560820397,0.18231781270246328,0.2043528481175777,0.16192718129322259,2.3950450913996567e-07
2014-04-11 16:51:33,0.022481529381692383,0.022810410728817333,0.039583358836193308,0.02741474954125156,0.0020908849752094881,6.5712002155489069,0.18461998066638641,0.20566837256296011,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:51:34,0.022152648034116314,0.024783698802098797,0.03267685093325895,0.026428105517444723,0.00044647809200112389,6.1209499122646589,0.180673407001775,0.20468172922952238,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:51:35,0.022481529381692383,0.025441461489587907,-0.0074466751067681488,0.027085868200432458,0.0011042408466559162,5.5296094343206335,0.18297557497989742,0.2053394914522135,0.15403403322741518,2.3950450913996567e-07
2014-04-11 16:51:36,0.022152648034116314,0.021823766686089038,0.028730274900031719,0.024125936112807826,0.00044647809200112389,4.809349689404276,0.17935788243391237,0.20468172922952238,0.15962501313190783,1.5791435225196644e-06
2014-04-11 16:51:37,0.021823766686089038,0.025112580146068538,0.03793895221052053,0.02741474954125156,-0.0011979288026414037,3.9009733853434407,0.17968676357648775,0.20369508589248964,0.16126941896347763,1.5791435225196644e-06
2014-04-11 16:51:38,0.025112580146068538,0.025441461489587907,0.031690206931009483,0.023468173421714256,-0.00021128466448313467,3.585904221721369,0.17837123900374618,0.20402396700523348,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:51:39,0.022152648034116314,0.024783698802098797,0.027743630881620945,0.026756986859163542,0.00077535946955715671,3.5849175759205014,0.17870012014754169,0.20468172922952238,0.15995389429904586,-2.4397735288012318e-06
2014-04-11 16:51:40,0.024783698802098797,0.022810410728817333,0.028730274900031719,0.026099224175275909,-0.0094199634477745552,3.8970267952310778,0.180673407001775,0.20369508589248964,0.16061165663208563,1.5791435225196644e-06
2014-04-11 16:51:41,0.028401393561010929,0.025441461489587907,0.030703562924723472,0.029388037576725357,0.0014331222232974959,4.2670200459136378,0.17574018983872558,0.2053394914522135,0.16357158711038416,1.5791435225196644e-06
2014-04-11 16:51:42,0.029388037576725357,0.02741474954125156,0.042543290734297329,0.026428105517444723,0.0001175967139877245,4.6777958964717801,0.17935788243391237,0.20468172922952238,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:51:43,0.020837122639299006,0.022481529381692383,0.036623426901941661,0.039912240159988691,0.0001175967139877245,4.7925765728630942,0.18001564471865658,0.20303732366580268,0.15995389429904586,1.5791435225196644e-06
2014-04-11 16:51:44,0.021823766686089038,0.023139292075491258,0.024783698802098797,0.02445481745767859,0.0001175967139877245,4.7606747694332308,0.18034452586041896,0.20303732366580268,0.16094053779798756,2.9187825321741229e-06
2014-04-11 16:51:45,0.023468173421714256,0.021823766686089038,0.033663494931474379,0.026756986859163542,0.0001175967139877245,4.7064088343944617,0.17705571442449411,0.20402396700523348,0.16094053779798756,9.0932401629556516e-07
2014-04-11 16:51:46,0.020837122639299006,0.026428105517444723,0.033005732266445528,0.028401393561010929,0.00044647809200112389,5.0033918004377513,0.180673407001775,0.20402396700523348,0.16159830012855594,9.0932401629556516e-07
2014-04-11 16:51:47,0.021823766686089038,0.023797054767486413,0.029388037576725357,0.025112580146068538,0.00044647809200112389,5.1125817444418367,0.17968676357648775,0.20336620477934605,0.16126941896347763,2.3950450913996567e-07
2014-04-11 16:51:48,0.02445481745767859,0.022152648034116314,0.029059156238603164,0.027743630881620945,0.00044647809200112389,5.1520480159993864,0.18133116928326842,0.20369508589248964,0.16159830012855594,2.3950450913996567e-07
2014-04-11 16:51:49,0.028401393561010929,0.024125936112807826,0.034321257594711448,0.026099224175275909,0.00044647809200112389,5.0925197285557582,0.18198893156313756,0.20303732366580268,0.16061165663208563,-4.3031499894732378e-07
2014-04-11 16:51:50,0.024125936112807826,0.021823766686089038,0.029059156238603164,0.027743630881620945,0.00077535946955715671,5.1431681036445882,0.18133116928326842,0.20731277811070764,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:51:51,0.03267685093325895,0.026428105517444723,0.033992376263316838,0.026756986859163542,0.0001175967139877245,5.3460907310999675,0.180673407001775,0.20040627474305095,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:51:52,0.025112580146068538,0.030703562924723472,0.016890546411471172,0.03793895221052053,-0.00054016604341154695,5.3661527952197723,0.180673407001775,0.20402396700523348,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:51:53,0.024783698802098797,0.022481529381692383,0.039912240159988691,0.030045800251622359,0.0066952241874624029,5.2665002858230823,0.18001564471865658,0.20237956143751609,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:51:54,0.022810410728817333,0.024783698802098797,0.028401393561010929,0.026756986859163542,0.00077535946955715671,5.0826531647141424,0.17804235785954375,0.20303732366580268,0.15765172612041972,2.2489630278124539e-06
2014-04-11 16:51:55,0.022481529381692383,0.021166003988680477,0.02741474954125156,0.027743630881620945,0.00044647809200112389,4.986618655864695,0.17475354639511914,0.20566837256296011,0.16817592334379705,1.5791435225196644e-06
2014-04-11 16:51:56,0.024783698802098797,0.024783698802098797,0.035307901586209091,0.023139292075491258,-0.00054016604341154695,4.7718568439018547,0.17574018983872558,0.2013929180920852,0.16324270594777443,1.5791435225196644e-06
2014-04-11 16:51:57,0.025112580146068538,0.021823766686089038,0.014588376915143865,0.022810410728817333,-0.00021128466448313467,4.9928674741396177,0.17935788243391237,0.2043528481175777,0.16061165663208563,-4.3031499894732378e-07
